,stw,sto,sth
13,265.8285714285714,2.5684485702091338,131.56249999999898
14,266.03731343283584,3.788946587537092,120.29208333333408
15,257.6533333333333,4.6174446439257935,111.00083333333582
16,257.0681818181818,5.381539611360239,93.84166666666492
17,275.9922077922078,6.856085691350592,91.28166666667032
18,289.21385542168673,8.189583333333333,73.31124999999723
19,336.32669322709165,9.156455625100305,71.5841666666638
20,1069.3249370277078,8.27849596886294,64.06416666666644
21,1918.9475218658893,4.915124646620407,67.84458333333912
22,1994.1645021645022,3.9665884928080044,60.08833333334682
23,2803.3585526315787,1.3535552374135051,55.500416666678404
24,3790.5282485875705,0.0,46.43624999999995
25,4074.426332288401,0.0,32.02083333332492
26,266.5520833333333,0.06757575757575757,29.271666666664192
27,269.586387434555,0.19108241082410823,24.11041666666993
28,286.4117647058824,0.40997113706537786,17.895416666672045
29,304.4035087719298,0.42891513560804895,14.653333333339885
30,296.7593984962406,0.7895996018986374,4.411249999999545
31,290.2090909090909,1.0078265489619096,1.5587499999988594
32,266.7543859649123,1.0521876158694847,1.2866666666730069
33,337.45454545454544,0.983074601121173,17.126249999980693
34,298.54545454545456,0.9054474450622186,0.0
35,297.4610778443114,1.2038166214995483,0.0
36,310.4848484848485,0.985053235053235,0.0
37,320.5230769230769,0.8037414965986396,0.0
38,0.0,0.0,0.0
0,152.8,0.5083333333333333,0.0
1,188.6027397260274,0.6287878787878789,165.67041666666674
2,190.54545454545453,0.8726190476190476,151.20000000000007
3,213.03773584905662,0.7807971014492754,145.3341666666664
4,206.56923076923076,1.2850877192982457,145.98708333333357
5,270.5833333333333,1.3486061684460262,147.79916666666745
6,237.13,2.117201426024955,147.12333333333467
7,255.23684210526315,2.5517089499647647,137.64083333333465
8,247.62222222222223,2.7287516600265604,143.44833333333324
9,235.65,2.80813763861709,140.58249999999978
10,261.54430379746833,3.19510582010582,155.1133333333331
11,276.22641509433964,2.8496800222593213,140.7925000000001
12,272.4390243902439,3.3309061488673137,131.9841666666647
13,264.45108695652175,4.85077519379845,133.17583333333047
14,256.2526315789474,5.469741100323625,118.68041666666711
15,290.9172932330827,6.621729110912874,109.93666666666492
16,267.94945848375454,8.239980449657867,107.08416666666328
17,306.9104859335038,9.480824003142802,93.63583333333308
18,309.1319018404908,10.43319150764999,87.76041666666583
19,400.1463414634146,10.375636435958631,86.03208333333158
20,1323.2733644859813,7.970750551876381,82.57833333333281
21,2650.0305555555556,3.2311893968014105,79.2120833333329
22,1281.7142857142858,2.905471943515422,71.51999999999691
23,2883.564024390244,0.2898780201735867,70.66625000000661
24,4321.028409090909,0.0,58.39833333333232
25,3485.8151515151517,0.0,41.023333333331514
26,320.3958333333333,0.10958574181117534,34.437083333336595
27,300.9222222222222,0.27528990870959785,21.790416666669064
28,294.20512820512823,0.4097166533012564,13.013749999995483
29,277.19642857142856,0.5622671252507881,7.256250000002893
30,302.5187969924812,0.5113328822733424,5.582916666664971
31,285.27407407407406,0.5279383429672446,3.302083333331325
32,251.0735294117647,0.5763333333333333,0.0
33,239.2888888888889,0.6415422111595106,14.832083333340258
34,314.90909090909093,0.7810734463276836,12.15958333333218
35,296.396449704142,0.9868860796280153,0.0
36,279.22535211267603,1.8603057199211044,0.0
37,308.8333333333333,1.753030303030303,0.0
38,0.0,0.0,0.0
0,179.45,1.1666666666666665,0.0
1,226.47674418604652,1.0172955974842766,143.6745833333334
2,250.0,1.1474637681159419,138.9683333333334
3,225.2,1.705372250423012,132.54999999999967
4,221.22857142857143,1.8338122605363985,136.43291666666642
5,159.42857142857142,1.9125757575757576,139.13833333333272
6,254.0625,2.1559590316573556,134.6545833333324
7,242.25862068965517,2.464272858171346,129.09624999999878
8,260.9111111111111,3.1341463414634148,129.8924999999991
9,214.66666666666666,3.119010951403148,125.4983333333322
10,251.135593220339,3.3282520325203255,143.70499999999774
11,299.81666666666666,4.019057971014493,127.55958333333167
12,268.625,4.5227272727272725,118.75166666666543
13,257.9476439790576,4.986727589208006,121.42458333333211
14,273.07142857142856,5.727764227642277,111.02083333333282
15,279.1485714285714,6.366428983002015,103.25999999999927
16,282.4,7.365434142752023,99.36749999999643
17,297.65819861431874,8.202060413047674,84.07916666665737
18,312.25308641975306,9.396876580677795,72.78458333333593
19,388.0830188679245,8.775318421870145,66.94541666666963
20,991.4164810690423,7.576489533011272,61.763333333340086
21,2387.130081300813,2.9162987490802057,57.70583333333434
22,2738.7603305785124,1.5329384871155447,44.41708333332764
23,3865.6645569620255,0.0,35.777083333313115
24,4455.218592964824,0.0,29.123333333320392
25,3209.3177842565597,0.0,16.367916666673057
26,314.8,0.053942652329749104,4.9324999999974635
27,460.5698924731183,0.12265258215962441,1.8024999999925413
28,329.92,0.1841021149604256,0.0
29,275.46031746031747,0.24300894854586128,4.009583333333066
30,296.59589041095893,0.31436743914881216,0.0
31,277.65714285714284,0.41847656858165966,1.54291666665587
32,339.6666666666667,0.49009186351706036,0.0
33,281.36538461538464,0.7192183070068854,13.305833333314894
34,307.4736842105263,0.7958459979736574,0.0
35,297.7533039647577,1.2466666666666668,0.0
36,255.9375,1.4383561643835616,0.0
37,297.1,1.3563531353135314,0.0
38,0.0,0.0,0.0
0,152.71428571428572,0.7023809523809522,0.0
1,237.78823529411764,1.8446969696969697,152.39791666666662
2,169.11764705882354,1.990781710914454,140.87500000000003
3,232.2183908045977,1.851010101010101,134.76458333333304
4,226.72222222222223,2.252672955974843,136.02500000000018
5,222.77777777777777,2.483604091456077,139.3087500000006
6,243.62886597938143,3.1960717529518625,143.20916666666773
7,238.4817518248175,3.409946236559139,128.10625000000007
8,273.5945945945946,3.276515151515152,130.42541666666614
9,247.30769230769232,3.0362745098039214,126.98374999999965
10,274.06493506493507,3.5220501474926253,142.037916666668
11,275.7692307692308,3.5156599552572705,125.15125000000103
12,258.42857142857144,4.087719298245614,117.38999999999807
13,296.3058823529412,4.570070733863837,119.79499999999832
14,274.89473684210526,5.7954803635183385,112.59208333333015
15,283.6770186335404,6.506476683937824,106.23124999999555
16,269.003164556962,8.34420668058455,96.09833333333545
17,307.4775,8.478801995106343,81.14374999999913
18,346.9745042492918,8.983369972317211,74.79083333333101
19,394.74750830564784,8.897504456327985,68.26291666666646
20,1623.5751789976134,5.685564304461943,63.921666666667505
21,2853.8954423592495,2.3781212121212127,64.73791666666365
22,2653.205426356589,0.48692235514895615,61.92916666666167
23,4485.830128205128,0.0,53.17791666666232
24,4387.046753246753,0.0,48.08624999999494
25,3907.881690140845,0.0,31.676250000008963
26,375.6271186440678,0.11734234234234235,23.202499999996878
27,326.530487804878,0.3584812623274161,12.050416666663354
28,300.61538461538464,0.3510863804981452,4.599999999997671
29,270.8,0.3464685615848407,6.784999999993507
30,302.5405405405405,0.5923504658851819,2.961666666671036
31,328.29464285714283,1.0653357903357903,1.3966666666614174
32,325.953125,1.3064732555987413,0.0
33,278.7826086956522,1.282510355352082,13.336250000008462
34,384.0,1.5534666666666666,5.574583333326785
35,301.33898305084745,1.4663391557496361,0.0
36,336.4142857142857,1.1811183949145807,0.0
37,443.6904761904762,1.7380549285176825,0.0
38,0.0,0.0,0.0
0,193.0,0.5416666666666667,0.0
1,214.65573770491804,2.111111111111111,164.75416666666655
2,220.11764705882354,2.0186781609195403,152.78499999999988
3,199.50515463917526,1.1920289855072461,142.4245833333333
4,208.67142857142858,1.6492363877822045,145.99208333333323
5,270.3076923076923,1.5286458333333333,146.3508333333327
6,235.41666666666666,1.9538288288288288,143.83249999999944
7,240.82407407407408,1.870583717357911,137.61999999999858
8,239.78378378378378,1.587719298245614,137.53958333333233
9,242.75,1.5273809523809523,137.15333333333186
10,236.0,1.258235485975212,150.68666666666547
11,243.51785714285714,1.5467032967032968,136.46166666666537
12,279.0,1.5933451118963486,128.10666666666387
13,294.04901960784315,2.50060706401766,135.71708333333245
14,264.14736842105265,3.366658407664354,128.8379166666665
15,264.8766233766234,4.028473464519977,114.53750000000593
16,281.5,4.78939393939394,111.60916666666749
17,269.8333333333333,5.8863453815261035,99.0958333333383
18,297.05649717514126,7.009655261793675,89.23708333332985
19,290.6015325670498,6.559386973180076,87.37166666666396
20,580.0964705882353,5.202803124567953,87.85958333333217
21,1485.1038575667656,2.965235173824131,78.15166666666386
22,1596.5825688073394,2.248959498074295,59.059166666664794
23,2238.188552188552,0.7229344729344729,45.381249999999746
24,3990.256830601093,0.0,34.25041666666132
25,3595.2861635220124,0.0,24.30166666666018
26,393.0272727272727,0.1088038364096996,19.822083333330685
27,313.4942528735632,0.20713229859571325,6.654999999995769
28,281.0,0.31178160919540227,0.0
29,282.3382352941176,0.4157666243117323,2.707083333327612
30,291.8320610687023,0.805804907241173,1.9383333333332355
31,268.2843137254902,0.7068321973385266,0.0
32,286.1617647058824,1.0434168012924072,0.0
33,275.9,1.1888819357530245,13.090833333332675
34,300.0869565217391,1.0264976958525345,0.0
35,308.11046511627904,1.2213203463203464,0.0
36,278.2089552238806,1.7028985507246377,0.0
37,308.5744680851064,1.5383109619686801,0.0
38,0.0,0.0,0.0
0,171.27272727272728,0.7234848484848485,0.0
1,253.44736842105263,1.5329457364341081,165.1820833333334
2,207.7,1.6365248226950353,156.1433333333332
3,232.10377358490567,2.162225042301184,142.62499999999974
4,226.21951219512195,3.0180303030303026,145.85541666666688
5,263.57894736842104,3.0952591283863375,144.86583333333397
6,228.1604938271605,3.322828139754485,140.99625000000125
7,221.03623188405797,3.8057585247042454,138.68250000000148
8,218.4,3.8457070707070704,139.0170833333345
9,208.875,3.55510752688172,137.56541666666595
10,268.1694915254237,3.7327612863327153,152.12250000000066
11,267.32,3.678350970017637,137.1604166666669
12,266.3333333333333,3.826576576576577,126.84958333333198
13,284.68947368421055,5.262824746807573,133.70749999999677
14,269.525,6.130264889766371,126.89291666666338
15,269.12820512820514,6.50219298245614,117.3145833333294
16,285.7894736842105,7.583241623868916,107.01374999999274
17,289.46287128712873,9.743612078977932,95.96958333333318
18,305.02493074792244,10.153595178719868,91.98541666666297
19,338.450184501845,10.566376413076688,80.75374999999576
20,1840.0142857142857,6.61617331185394,77.59708333333175
21,2630.7163323782233,3.508965068747677,76.65624999999967
22,1681.2304347826087,2.3851781170483464,72.96166666666726
23,3820.265129682997,0.0,67.54041666666878
24,4738.231958762886,0.0,59.92916666666934
25,4340.451351351351,0.0,44.13625000000051
26,318.5,0.10427381827087924,40.85583333332989
27,285.6441717791411,0.2141685591723442,22.649166666672983
28,311.7090909090909,0.3023144344015338,8.33791666666432
29,290.1098901098901,0.3694614487684011,6.704999999996318
30,309.4855072463768,0.6177199504337051,1.728333333334973
31,252.50375939849624,0.6143023643023642,3.1558333333397712
32,288.3125,0.7463248805586182,0.0
33,308.68888888888887,0.8241131300021632,18.679166666662347
34,291.51612903225805,0.7308612440191388,6.313333333339926
35,296.6702702702703,0.8637992831541218,0.0
36,254.7704918032787,1.127243982048144,0.0
37,296.8333333333333,1.206734186211798,0.0
38,0.0,0.0,0.0
