,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.02970734021315972,0.018172861232111853,-0.1970489385685852,-0.026452504927652425,-0.17059643364093277,51.24189814814815,0.3084585,384.63217938631,1394.8959341723137,669.8756050338819,6.148777797153908,462.0869565217391,462.27272727272725,465.59090909090907,467.14285714285717,469.0,473.75,476.0,475.63157894736844,475.4736842105263,477.77777777777777,479.8888888888889,483.2352941176471,4319.122873345935,5834.652892561984,3702.3326446280994,3506.4081632653065,2233.5238095238096,2350.0875,1908.2,783.3905817174516,1080.9861495844875,728.7283950617284,544.5432098765432,833.8269896193772
0,0,0.016234608367085457,0.029580123722553253,-0.21552644387983402,-0.04670540493297869,-0.16882103894685532,46.7037037037037,0.28965884,372.7288338658147,1336.002892960463,661.9498553519769,5.637831112809348,455.0,455.5217391304348,458.54545454545456,459.6818181818182,462.04761904761904,463.8095238095238,465.55,469.0,468.5263157894737,469.94736842105266,471.3888888888889,475.6111111111111,3824.9565217391305,3894.2495274102075,3279.9752066115702,4844.853305785124,6162.8072562358275,2544.9160997732424,3248.2475000000004,2827.1,2052.459833795014,1885.7340720221607,1663.0154320987654,1597.793209876543
0,0,0.016591778645912807,0.03420385283728441,-0.19629377336978074,-0.03152236030661511,-0.16477141306316564,44.43402777777778,0.2774228,432.85001963093833,1350.5751072961373,676.7181688125894,4.8831711188714335,453.2608695652174,456.1304347826087,455.27272727272725,457.77272727272725,459.5238095238095,462.76190476190476,463.8,465.3,466.36842105263156,467.42105263157896,470.1111111111111,470.3333333333333,4318.801512287335,4378.374291115313,2641.561983471074,3067.993801652892,2488.4399092970525,1990.2766439909294,1731.3600000000001,2036.9099999999994,2244.0221606648206,1425.1911357340718,1058.7654320987654,1553.8888888888887
0,0,0.0027817251781622567,0.02910861714432637,-0.17117610072256118,-0.026368140763051908,-0.1448079599595093,40.34953703703704,0.2525338,324.48011480114803,1346.5509615384615,590.7927884615384,5.154045457289086,449.875,451.6521739130435,452.17391304347825,454.77272727272725,455.77272727272725,457.7142857142857,458.3,459.65,462.4736842105263,462.05263157894734,463.77777777777777,464.44444444444446,3657.359375,4086.13988657845,2584.578449905482,2437.3574380165287,1842.4483471074382,1405.2517006802718,2021.3099999999995,1398.1275,1130.1440443213296,1043.94459833795,1261.283950617284,1306.6913580246912
0,0,-0.0015295290698607762,0.018712791614234447,-0.17936260993170175,-0.03108712188699449,-0.14827548804470725,40.03356481481481,0.25673738,331.00392310710083,1310.430046948357,600.793427230047,5.062965435701845,448.8695652173913,450.3478260869565,452.3478260869565,453.1363636363636,454.5,456.85714285714283,459.05,462.65,465.2105263157895,466.0,463.77777777777777,464.3333333333333,4010.54820415879,4533.618147448016,3310.835538752362,2267.117768595042,1878.9772727272727,1452.027210884354,2431.8475,1889.5275000000001,1427.95567867036,1211.2631578947369,1200.617283950617,1151.5555555555557
0,0,0.011141855114450058,0.020543085411190987,-0.1752194288016926,-0.03724516262693212,-0.13797426617476047,35.78935185185185,0.22759789,335.9522102747909,1329.4159420289855,574.812077294686,4.886173568407534,445.2083333333333,444.7391304347826,445.39130434782606,446.1363636363636,449.8636363636364,453.0952380952381,455.85714285714283,460.1,457.94736842105266,458.89473684210526,461.63157894736844,461.55555555555554,3433.4982638888887,3781.671077504725,2721.4555765595464,3468.935950413223,2009.1177685950415,1589.514739229025,1793.9319727891157,2171.4900000000002,1829.5235457063711,1661.0415512465374,1900.02216066482,1581.9135802469136
0,0,0.03426540456712246,0.02312909470250209,-0.18080517812022856,-0.052680453502705234,-0.12812472461752333,29.660879629629626,0.19239202,285.699604743083,1307.7320110701107,550.3934501845018,4.513087921743169,443.375,444.9130434782609,445.6521739130435,447.5,448.45454545454544,446.6666666666667,448.6666666666667,451.15,451.45,452.0,451.89473684210526,456.1666666666667,4038.984375,4734.601134215502,5593.0964083175795,5990.886363636364,2130.1570247933882,2698.126984126984,2472.698412698413,2953.4274999999993,1391.1474999999996,1522.5263157894738,882.6204986149584,1175.8055555555557
0,0,0.01040250047420462,0.028633439913392067,-0.2012232044965867,-0.048197286594914825,-0.1530259179016719,35.620370370370374,0.21506444,361.3456147376852,1321.323823109843,649.3533048026628,5.455768447331745,444.5,446.82608695652175,448.60869565217394,452.27272727272725,452.54545454545456,456.42857142857144,458.57142857142856,457.5,459.75,455.57894736842104,458.7368421052632,458.1666666666667,3726.6666666666665,3936.056710775047,3396.2381852551985,3909.1074380165287,4285.157024793389,5089.86394557823,4096.530612244898,4202.45,2532.5875,1702.5595567867038,1236.6149584487532,1387.25
0,0,0.08493904932402074,0.018246933507422607,-0.16465649892318715,-0.03305879056106269,-0.13159770836212442,34.80092592592593,0.20656858,291.0470397404704,1333.2947318462268,579.2501186521121,5.4892051972139875,443.4583333333333,447.17391304347825,448.39130434782606,446.27272727272725,448.72727272727275,447.42857142857144,449.42857142857144,454.55,455.3,456.10526315789474,458.36842105263156,461.22222222222223,2845.914930555555,3125.100189035917,4026.9338374291115,3053.925619834711,2000.198347107438,1591.9591836734696,2077.578231292517,1689.1475000000003,1062.4099999999999,859.4626038781163,1273.180055401662,1622.7283950617284
0,0,0.025573555069665115,0.05913770260910193,-0.23032445457437725,-0.03883643618201681,-0.1914880183923604,46.282407407407405,0.28895545,453.30848532910386,1343.6395463510848,700.7578895463511,5.38354790888856,461.2608695652174,465.0,466.3636363636364,466.2857142857143,471.85714285714283,473.75,476.4,478.2105263157895,480.2631578947368,480.3888888888889,480.22222222222223,484.4117647058824,4164.018903591683,6233.818181818182,6125.0495867768595,3007.0612244897966,3991.1700680272106,2854.3875,2165.2400000000002,1281.1135734072022,1450.4044321329643,947.3487654320987,1284.617283950617,1483.771626297578
0,0,-0.00270120861629645,0.0393500371525685,-0.22236521808871176,-0.03287402856040728,-0.18949118952830443,49.719907407407405,0.29365614,472.6136018237082,1363.0303461356093,731.5163584637269,5.50382569193599,461.7826086956522,461.3636363636364,464.5,468.3809523809524,469.9047619047619,473.45,476.9,482.7894736842105,482.89473684210526,479.1666666666667,479.1666666666667,481.7647058823529,5816.691871455577,6395.413223140496,3781.6136363636365,3027.473922902495,2455.6099773242627,2121.4474999999998,1407.19,1514.7977839335178,1707.2520775623268,850.25,1194.6944444444443,2240.2975778546715
0,0,0.027007174212485552,0.027716632621983688,-0.22588998048599343,-0.04906028130734711,-0.1768296991786463,50.694444444444436,0.3033774,404.0983864620228,1376.472380952381,690.8861904761904,5.416448297034415,463.5652173913044,467.3181818181818,467.6818181818182,469.85714285714283,472.6666666666667,473.95,475.75,478.63157894736844,478.7894736842105,481.55555555555554,481.94444444444446,483.88235294117646,5785.724007561437,6159.1260330578525,5988.489669421488,5436.312925170067,3725.746031746032,2357.0475,3735.3875,2733.706371191136,1666.1662049861495,3769.913580246914,2476.7191358024693,1302.6920415224915
0,0,0.03877957413593928,0.020884410788615543,-0.20923857946536562,-0.041843195380280536,-0.16739538408508506,50.34490740740741,0.30199233,342.2325860688551,1381.8870656370657,658.9705598455598,5.213760047228942,462.4782608695652,464.45454545454544,465.77272727272725,469.3809523809524,472.76190476190476,475.1,477.8,477.63157894736844,478.7368421052632,478.1666666666667,481.1666666666667,484.1764705882353,4745.466918714556,7452.884297520661,5251.902892561984,4063.2834467120188,2750.3718820861677,3150.29,3793.56,6083.495844875346,4739.5623268698055,3542.916666666667,3895.0277777777787,2729.0865051903115
0,0,0.05944075284060091,0.022625827851394813,-0.2045773382719391,-0.030751600702138653,-0.17382573756980046,48.83101851851851,0.29368672,452.9491193737769,1389.70703125,691.3447265625,5.379695538625179,458.39130434782606,459.72727272727275,462.22727272727275,467.0,467.85714285714283,468.42857142857144,472.4,473.6842105263158,473.6842105263158,473.55555555555554,477.1666666666667,476.8235294117647,4724.06427221172,6134.107438016529,3345.175619834711,4424.952380952381,3068.9795918367345,1595.1020408163267,1054.1399999999999,915.7950138504157,1469.7950138504154,1436.2469135802469,1872.5833333333333,2337.5570934256057
0,0,0.02656230330467224,0.022881117649376392,-0.1845473523130605,-0.03656932743919839,-0.1479780248738621,43.401620370370374,0.27126828,346.6160188457008,1332.502380952381,591.2309523809524,5.130139955563428,451.3478260869565,454.39130434782606,455.04545454545456,457.04545454545456,458.9047619047619,462.14285714285717,466.35,466.8421052631579,467.2631578947368,466.2105263157895,468.0,471.05555555555554,4414.7485822306235,5042.15122873346,3962.2252066115707,3531.7706611570247,2603.324263038548,2343.0748299319725,1735.0275000000001,1761.9224376731302,1151.0360110803322,927.7451523545707,1726.888888888889,1566.4969135802469
0,0,-0.013380208518356085,0.02459982472161452,-0.18799521591629165,-0.034630517693286546,-0.1533646982230051,42.054398148148145,0.26470476,316.9284833538841,1345.3461538461538,614.1236611489776,4.635137538818465,452.4347826086956,454.7391304347826,456.6363636363636,457.95454545454544,460.2857142857143,460.2857142857143,467.45,469.7,467.8421052631579,468.8421052631579,468.77777777777777,473.94444444444446,5843.46313799622,5821.062381852552,3023.231404958678,2417.6797520661153,3025.442176870749,1725.1564625850338,1190.7475,1656.9100000000003,755.92243767313,1005.606648199446,1403.7283950617284,1238.8302469135804
0,0,0.014805818597475687,0.018844851447890203,-0.18306251029432416,-0.02844714895054141,-0.15461536134378276,42.66898148148148,0.26106167,379.5634253701481,1376.7752315943442,641.5041443198439,5.314849743648683,452.2173913043478,454.2173913043478,454.8636363636364,455.95454545454544,457.76190476190476,460.5238095238095,462.15,466.05,464.42105263157896,465.4736842105263,468.8888888888889,469.22222222222223,3910.6918714555763,3973.4744801512293,3026.663223140496,2917.4070247933882,2782.7528344671205,2451.2018140589576,3520.8274999999994,2560.5475,1406.454293628809,1137.512465373961,948.8765432098766,935.9506172839506
0,0,0.008452695483962694,0.016148892386506002,-0.18493559474108556,-0.03081864107336077,-0.15411695366772482,43.817129629629626,0.27570876,336.8682016673283,1351.7151747247487,621.3877453326951,5.311959272488969,453.5217391304348,457.0,454.59090909090907,457.0,460.0952380952381,462.8095238095238,465.75,467.85,468.2105263157895,469.89473684210526,471.5,471.8333333333333,3831.2930056710775,5328.0,4264.514462809916,2087.4545454545455,3241.5147392290246,2808.6303854875287,1720.0875,2258.4274999999993,1534.1662049861495,1104.3047091412743,1445.6944444444443,2054.5833333333335
0,0,0.009960145767157277,0.06550218351185322,-0.2218416608928603,-0.036867816300291505,-0.1849738445925688,43.863425925925924,0.27041736,478.56319115323856,1345.368725868726,695.3972007722008,5.344921291618242,455.0,457.1304347826087,457.6363636363636,459.1363636363636,459.3333333333333,462.3333333333333,465.45,469.2,470.10526315789474,468.94736842105266,472.0,472.55555555555554,3793.478260869565,4643.069943289225,5186.95867768595,4797.2995867768595,3183.746031746032,1888.031746031746,1486.0475000000001,1419.5600000000002,1195.98891966759,1339.4182825484766,1514.888888888889,1480.2469135802467
0,0,0.015608559090954563,0.030584027680257957,-0.19555891047976778,-0.027675381930679695,-0.16788352854908806,45.273148148148145,0.27445891,410.3725413060582,1356.276493256262,672.2798651252408,5.534081297506952,454.2608695652174,456.04347826086956,457.6363636363636,458.95454545454544,461.23809523809524,463.0952380952381,463.8,467.4,466.8421052631579,467.10526315789474,471.27777777777777,472.55555555555554,3662.888468809074,3863.693761814746,3470.8677685950406,3198.7706611570247,1984.2766439909294,1706.1814058956911,1158.3600000000001,1967.8399999999997,1196.027700831025,1123.0415512465374,429.7561728395061,1412.5802469135801
0,0,0.01206592315187057,0.02290453544507424,-0.166246767348057,-0.022383941340702592,-0.14386282600735442,43.85648148148148,0.2741306,294.228548833531,1328.9640491958373,577.8859981078524,5.176498338929327,451.0,453.4347826086956,454.90909090909093,456.6818181818182,456.3333333333333,458.76190476190476,460.25,464.9,465.89473684210526,466.94736842105266,468.22222222222223,468.94444444444446,3693.8260869565215,3782.9413988657843,2141.6280991735534,2384.4896694214876,1620.8888888888887,1381.419501133787,891.2875,762.49,899.98891966759,1223.628808864266,570.0617283950617,571.8302469135803
0,0,0.03947943666328987,0.020364744899173576,-0.17428646137950898,-0.0317329236979029,-0.14255353768160609,41.802083333333336,0.26667494,302.69575565251887,1334.0679100908656,571.1238641798183,5.087535354397627,452.04347826086956,452.39130434782606,455.45454545454544,455.77272727272725,457.04761904761904,458.23809523809524,458.55,459.9,463.7368421052632,463.2105263157895,463.6666666666667,465.3333333333333,4622.12854442344,4987.368620037807,3765.793388429752,3425.902892561984,2055.9501133786844,1715.990929705215,1409.7475,1182.19,1480.1939058171745,1572.1662049861498,1196.0,1379.888888888889
0,0,0.14447300570706526,0.04147464750955502,-0.18727407746882407,-0.021184244016077335,-0.16608983345274672,48.379629629629626,0.28805634,391.5532084495815,1340.6390220517737,646.42138063279,5.496102779428288,450.82608695652175,454.0869565217391,453.5,455.04545454545456,457.23809523809524,459.76190476190476,462.0,464.3,468.10526315789474,468.2631578947368,469.72222222222223,472.3888888888889,3666.6654064272216,4004.514177693761,2689.340909090909,2289.6797520661157,1608.6575963718822,1010.4671201814057,701.4,739.81,900.9362880886426,555.3518005540167,264.7561728395062,527.0154320987655
0,0,0.06848173961043358,0.021596018845836323,-0.18775091988552872,-0.029051241499214883,-0.15869967838631385,38.12731481481481,0.24621744,418.95730769230767,1340.9336734693877,654.1358998144713,5.06466228084285,446.375,448.04347826086956,449.39130434782606,451.90909090909093,453.45454545454544,455.7142857142857,457.14285714285717,459.55,460.6,461.05263157894734,461.10526315789474,462.3333333333333,3292.5677083333335,3579.345935727788,2919.803402646503,2208.0826446280994,1924.5206611570245,1047.2517006802718,725.9319727891157,558.3475,1020.7400000000001,1052.4709141274238,679.8836565096954,629.8888888888888
0,0,0.0940089114010334,0.030548227330048878,-0.19518614199218964,-0.031586000583955706,-0.16360014140823398,41.442129629629626,0.2621442,436.3916891111966,1320.5802763220581,645.8432586946165,5.168195126255073,449.8695652173913,452.69565217391306,452.45454545454544,453.1363636363636,455.3333333333333,458.23809523809524,459.3,462.6,463.57894736842104,463.63157894736844,465.3888888888889,466.22222222222223,3416.722117202268,4276.5595463138,2728.1570247933882,1866.026859504132,1788.4126984126985,1626.2766439909299,1079.01,2281.84,1024.6648199445983,886.443213296399,459.9043209876542,761.3950617283951
0,0,0.017022634856402874,0.01681091372544567,-0.1962281091204987,-0.025895379694532334,-0.17033272942596636,52.511574074074076,0.31161448,407.2616822429907,1397.1611138736946,678.5489806066633,5.523171747256931,458.69565217391306,459.7826086956522,461.59090909090907,464.54545454545456,466.8095238095238,468.76190476190476,472.6,475.63157894736844,476.7368421052632,475.6666666666667,477.44444444444446,476.7647058823529,3902.385633270321,4787.30056710775,3472.8780991735534,2524.9752066115707,1684.2494331065761,1481.5147392290248,1066.7400000000002,905.4958448753463,855.0360110803325,615.1111111111111,549.2469135802469,566.6505190311418
0,0,0.014340756150583426,0.04936077011128267,-0.22233880452883034,-0.025730051319155078,-0.19660875320967527,60.24074074074073,0.351956,484.40705128205127,1420.729702970297,754.8059405940594,5.2587140054753965,469.59090909090907,472.8181818181818,473.2857142857143,475.76190476190476,479.55,482.8,484.94736842105266,487.3157894736842,489.6111111111111,492.0,493.7647058823529,496.1764705882353,5905.696280991736,5767.694214876033,3963.0612244897957,3859.5147392290246,2500.3475000000003,1791.56,847.5235457063712,1353.7950138504154,987.348765432099,981.5555555555555,811.2387543252596,1397.0865051903113
0,0,0.011763255926780403,0.04083902140458425,-0.20058144345416706,-0.025087100284638814,-0.17549434316952825,51.77893518518519,0.30585587,402.77357723577234,1339.3176645225135,658.2686788718456,5.526375822712413,461.30434782608694,461.8636363636364,463.3636363636364,463.85714285714283,467.85714285714283,469.25,471.65,474.4736842105263,475.57894736842104,478.3333333333333,479.8888888888889,483.0,4624.646502835538,4590.481404958678,3313.4132231404965,2917.265306122449,2492.3129251700684,2471.8875,1546.0275,1488.7756232686977,1092.9806094182827,1691.0,834.8765432098767,1129.8823529411766
0,0,0.01163639718045791,0.034726204350590706,-0.21171398634215674,-0.03287476633691145,-0.17883922000524524,46.65046296296296,0.28475195,482.37556904400606,1357.6185273159144,711.3686460807601,5.673912271577634,454.7826086956522,457.04347826086956,457.1818181818182,457.8636363636364,461.2857142857143,462.0952380952381,464.05,466.45,467.57894736842104,469.05263157894734,469.1666666666667,473.3333333333333,3580.7788279773154,3660.7372400756144,4472.330578512397,4951.026859504132,2948.775510204082,2282.3718820861673,1576.3474999999996,910.1475000000003,856.7700831024931,975.2077562326868,600.1388888888889,1103.0
0,0,0.19426437094807625,0.029051901151736576,-0.16688365267941055,-0.027778882321122786,-0.13910477035828778,38.074074074074076,0.24759895,287.65930979133225,1303.995256166983,569.6669829222011,4.726440573833884,448.5,447.60869565217394,449.39130434782606,451.54545454545456,452.45454545454544,455.3333333333333,456.76190476190476,458.35,459.1578947368421,459.4736842105263,460.36842105263156,460.8888888888889,3413.25,5072.933837429111,3010.0642722117195,1975.5206611570247,2021.5206611570247,1760.2222222222222,939.2290249433106,1142.9274999999998,1189.8171745152354,1535.7229916897504,1060.127423822715,500.6543209876544
0,0,0.18284316981832185,0.031152393358449142,-0.2120628320392138,-0.03979392808155017,-0.17226890395766362,52.629629629629626,0.31462717,366.25217048145225,1355.3005230622919,654.9923918212078,4.785099603390114,464.4782608695652,465.45454545454544,466.72727272727275,466.85714285714283,471.2857142857143,473.6,475.3,477.89473684210526,479.05263157894734,476.72222222222223,480.5,482.2352941176471,5356.945179584121,6594.06611570248,4813.471074380166,4197.265306122448,3091.727891156463,1901.5399999999997,1501.31,1703.252077562327,1258.2603878116345,1349.8672839506175,1607.138888888889,1438.6505190311418
0,0,0.11915567858765523,0.08183537609875202,-0.2466469738486099,-0.028834653853320746,-0.21781231999528913,59.47222222222222,0.34783846,561.8846153846154,1452.5484194681385,815.5915704967385,5.91230265043621,469.3478260869565,468.77272727272725,472.40909090909093,473.23809523809524,476.0,481.35,483.8421052631579,486.05263157894734,486.44444444444446,485.8888888888889,486.6470588235294,489.4117647058824,4942.574669187145,6218.17561983471,4973.605371900826,4191.800453514738,2510.4761904761904,2498.7275,1568.9750692520774,1443.207756232687,1554.8024691358023,1399.9876543209875,1003.9930795847749,885.7716262975778
0,0,0.02408049690226714,0.0509026354799668,-0.26313096246513895,-0.04532725528390851,-0.21780370718123046,61.86574074074075,0.35822195,485.8055662930035,1415.3094192288922,806.0385553928746,5.9322218128134,477.8181818181818,482.0,481.6666666666667,485.3809523809524,488.45,490.15,492.0,492.3157894736842,496.22222222222223,495.8888888888889,497.47058823529414,501.3529411764706,6480.148760330578,7453.454545454545,5188.888888888889,3954.997732426303,3055.3474999999994,2922.7274999999995,2988.7368421052633,4141.2686980609415,4695.617283950617,1601.8765432098767,2129.190311418685,3158.6989619377164
0,0,0.007662817214926084,0.054281877974669136,-0.20891917231452165,-0.03592837741954997,-0.1729907948949717,42.770833333333336,0.2595236,420.5777426992897,1352.3776493256262,674.9344894026975,5.645783810238323,454.17391304347825,456.95652173913044,456.45454545454544,457.1818181818182,460.9047619047619,463.1904761904762,468.05,467.10526315789474,467.7368421052632,469.72222222222223,470.3333333333333,472.0,4735.448015122873,6353.085066162571,5201.157024793388,2825.603305785124,2393.5147392290246,2596.154195011338,3222.3474999999994,1917.252077562327,1839.8781163434905,1092.3117283950614,741.1111111111111,1262.5555555555557
0,0,-0.005280732487638791,0.057384721313913666,-0.22125009507003912,-0.043517811035081955,-0.1777322840349572,47.51273148148149,0.25865743,389.1499202551834,1369.9681313375181,679.2288749396427,5.981768064551006,464.0,463.8181818181818,465.90909090909093,470.23809523809524,471.42857142857144,474.15,477.3,481.7894736842105,482.57894736842104,481.44444444444446,481.44444444444446,487.70588235294116,6704.608695652174,7930.148760330579,3426.7190082644624,3267.705215419501,3688.91156462585,4161.6275,4776.51,3305.745152354571,3118.3490304709144,2036.4691358024688,2341.691358024692,2907.266435986159
